time_s,raw,averaged
676.25,332,331
676.25,323,324
676.25,331,330
676.26,326,324
676.32,329,330
676.32,325,324
676.32,327,327
676.32,326,326
676.32,325,326
676.32,325,326
676.33,323,324
676.38,329,328
676.38,324,325
676.38,330,328
676.38,321,321
676.38,329,328
676.38,322,321
676.39,330,329
676.46,321,321
676.46,329,329
676.46,325,324
676.46,328,328
676.46,327,325
676.46,327,326
676.46,330,328
676.52,325,326
676.52,329,327
676.52,324,324
676.52,331,329
676.52,321,322
676.52,331,329
676.52,323,322
676.58,331,330
676.58,322,322
676.58,331,331
676.58,325,322
676.58,329,328
676.58,325,324
676.59,326,326
676.64,326,325
676.64,326,326
676.64,327,326
676.64,324,324
676.64,329,327
676.65,323,322
676.65,331,329
676.71,322,321
676.71,330,328
676.71,322,320
676.71,330,330
676.71,323,321
676.71,328,329
676.72,326,323
676.78,324,325
676.78,325,323
676.78,323,324
676.78,325,324
676.78,324,324
676.78,327,325
676.78,322,321
676.85,329,328
676.85,320,320
676.85,326,327
676.85,316,317
676.85,327,326
676.85,318,318
676.85,324,326
676.86,319,318
676.87,325,325
676.88,320,320
676.93,323,323
676.93,323,320
676.93,320,322
676.93,323,322
676.93,320,321
676.94,324,324
676.94,317,320
677.01,325,324
677.01,318,319
677.01,325,325
677.01,320,319
677.01,329,328
677.01,319,320
677.01,324,326
677.07,321,319
677.07,322,325
677.07,323,321
677.07,325,324
677.07,324,322
677.07,322,323
677.08,326,322
677.13,319,319
677.13,326,324
677.13,318,318
677.13,326,323
677.13,319,318
677.13,325,324
677.14,319,318
677.2,326,325
677.2,319,318
677.2,325,324
677.2,320,319
677.2,324,323
677.2,320,319
677.21,320,322
677.26,325,322
677.26,319,319
677.26,324,322
677.26,318,318
677.26,322,323
677.26,317,316
677.27,325,326
677.34,318,316
677.34,327,326
677.34,319,317
677.34,325,325
677.34,318,318
677.34,325,324
677.34,320,319
677.4,321,322
677.4,321,320
677.4,321,321
677.4,324,321
677.4,319,320
677.4,326,324
677.4,316,317
677.46,326,324
677.46,319,318
677.46,328,327
677.46,317,318
677.46,326,325
677.46,321,319
677.47,327,327
677.52,322,319
677.52,323,324
677.52,323,321
677.52,323,323
677.52,324,321
677.53,320,321
677.53,325,323
677.58,318,320
677.58,324,325
677.59,318,320
677.59,326,327
677.59,320,318
677.59,327,327
677.6,322,320
677.66,327,328
677.66,321,320
677.66,326,327
677.66,323,321
677.66,324,325
677.66,323,322
677.67,323,325
677.72,327,324
677.72,320,322
677.72,328,327
677.72,318,320
677.72,328,326
677.72,320,321
677.73,329,328
677.78,321,321
677.78,327,328
677.78,323,321
677.78,325,326
677.78,321,320
677.79,325,327
677.8,326,323
677.85,322,324
677.85,327,325
677.85,323,325
677.85,328,327
677.85,321,323
677.85,331,329
677.86,322,321
677.92,331,328
677.92,323,322
677.92,330,329
677.92,321,322
677.92,330,329
677.93,322,321
677.93,328,328
677.99,326,323
677.99,328,328
677.99,328,326
677.99,328,327
677.99,329,327
677.99,326,327
677.99,331,330
678.05,324,325
678.05,330,329
678.05,322,324
678.05,333,331
678.05,324,323
678.05,331,332
678.06,322,323
678.11,327,330
678.11,325,325
678.11,331,331
678.11,325,325
678.11,328,329
678.12,327,327
678.12,325,326
678.17,329,327
678.17,324,326
678.17,331,330
678.17,322,324
678.17,329,330
678.18,323,323
678.19,331,330
678.25,320,322
678.25,331,331
678.25,323,322
678.25,327,328
678.25,325,323
678.25,326,329
678.26,324,325
678.31,325,327
678.31,327,325
678.31,324,324
678.31,329,328
678.31,325,325
678.31,331,328
678.32,321,321
678.38,329,329
678.38,321,322
678.38,330,329
678.38,321,321
678.38,330,329
678.38,323,321
678.39,328,328
678.44,326,323
678.44,325,325
678.44,326,323
678.44,324,324
678.44,324,324
678.44,320,321
678.45,327,325
678.5,321,320
678.5,325,325
678.5,317,318
678.5,324,325
678.5,317,316
678.51,325,325
678.52,319,317
678.58,323,323
678.58,319,317
678.58,320,323
678.58,319,318
678.58,318,321
678.58,323,321
678.58,318,320
678.64,321,322
678.64,316,319
678.64,325,323
678.64,320,318
678.64,324,325
678.64,316,317
678.65,325,325
678.7,319,316
678.7,326,324
678.7,318,317
678.71,323,323
678.71,320,318
678.71,322,322
678.71,320,318
678.77,322,321
678.77,323,322
678.77,317,318
678.77,325,323
678.77,317,318
678.77,324,323
678.78,318,317
678.83,325,325
678.83,316,316
678.83,324,325
678.83,317,317
678.83,325,324
678.84,319,318
678.84,323,323
678.91,320,320
678.91,323,324
678.91,324,322
678.91,324,323
678.91,326,323
678.91,322,322
678.91,326,325
678.97,321,321
678.97,327,325
678.97,317,318
678.97,328,326
678.97,318,318
678.97,327,326
678.98,320,320
679.03,325,326
679.03,320,319
679.03,323,324
679.03,320,321
679.03,324,324
679.03,326,324
679.04,321,323
679.09,329,326
679.09,319,321
679.09,327,326
679.09,319,319
679.09,327,326
679.1,318,320
679.11,328,327
679.17,320,319
679.17,326,326
679.17,321,319
679.17,324,325
679.17,320,318
679.17,321,322
679.17,323,321
679.23,321,320
679.23,323,321
679.23,319,320
679.23,325,323
679.23,320,319
679.23,326,324
679.24,317,316
679.29,325,325
679.29,314,316
679.29,326,324
679.29,315,317
679.29,323,324
679.3,317,316
679.3,322,323
679.36,320,318
679.36,321,320
679.36,322,320
679.36,318,320
679.36,321,320
679.36,316,316
679.37,323,321
679.43,316,316
679.43,323,323
679.43,314,314
679.43,323,323
679.43,316,314
679.43,321,322
679.43,317,314
679.5,320,321
679.5,316,315
679.5,319,319
679.5,318,315
679.5,318,318
679.5,317,318
679.5,316,316
679.56,319,319
679.56,313,314
679.56,320,318
679.56,313,312
679.56,321,322
679.56,312,314
679.57,323,322
679.62,315,314
679.62,323,322
679.62,319,316
679.62,321,323
679.62,320,318
679.62,321,321
679.63,322,320
679.7,318,321
679.7,323,322
679.7,319,319
679.7,327,324
679.7,320,318
679.7,321,322
679.7,317,316
679.76,323,323
679.76,314,315
679.76,320,322
679.76,316,316
679.76,323,323
679.76,318,317
679.76,321,321
679.82,317,317
679.82,317,320
679.82,322,319
679.82,319,318
679.82,323,321
679.82,316,317
679.83,325,323
679.89,318,317
679.89,326,323
679.89,316,316
679.89,325,325
679.89,318,316
679.89,323,324
679.89,317,318
679.95,324,324
679.95,321,319
679.95,324,324
679.95,321,321
679.95,322,322
679.95,324,323
679.96,321,321
680.01,327,325
680.01,320,320
680.01,328,327
680.01,319,319
680.01,330,328
680.02,321,321
680.02,329,329
680.09,321,321
680.09,330,329
680.09,323,321
680.09,326,328
680.09,327,325
680.09,327,328
680.09,329,326
680.15,321,322
680.15,327,325
680.15,321,322
680.15,326,326
680.15,319,318
680.15,323,324
680.16,318,317
680.21,326,325
680.21,319,317
680.21,325,324
680.21,316,317
680.21,321,324
680.21,318,319
680.22,323,323
680.27,324,321
680.27,321,322
680.27,324,322
680.27,320,321
680.27,326,324
680.28,320,320
680.29,326,326
680.35,319,319
680.35,326,327
680.35,319,318
680.35,327,326
680.35,320,318
680.35,326,326
680.35,321,321
680.41,322,326
680.41,323,322
680.41,327,326
680.41,328,326
680.41,326,326
680.41,330,327
680.42,324,324
680.48,329,329
680.48,323,323
680.48,332,330
680.48,323,323
680.48,329,329
680.48,322,321
680.48,329,330
680.54,324,322
680.54,328,329
680.54,323,323
680.54,328,327
680.54,324,323
680.54,324,324
680.55,326,324
680.6,321,322
680.6,325,323
680.6,317,320
680.6,325,324
680.6,317,318
680.61,325,325
680.61,317,317
680.68,325,325
680.68,316,318
680.68,326,325
680.68,316,317
680.68,320,322
680.68,319,318
680.68,320,320
680.74,321,318
680.74,319,319
680.74,318,317
680.74,313,316
680.74,322,320
680.74,315,315
680.75,321,321
680.8,314,313
680.8,322,320
680.8,311,310
680.8,320,320
680.8,312,311
680.8,319,319
680.81,316,313
680.86,316,317
680.86,315,314
680.86,318,317
680.86,318,317
680.86,314,313
680.87,318,318
680.88,315,315
680.94,322,320
680.94,313,313
680.94,322,321
680.94,314,313
680.94,322,321
680.94,315,313
680.94,322,320
681.0,317,314
681.0,318,320
681.0,318,315
681.0,316,320
681.0,318,318
681.0,321,321
681.01,323,321
681.07,317,319
681.07,323,322
681.07,316,318
681.07,324,323
681.07,317,317
681.07,323,324
681.07,317,317
681.13,325,325
681.13,319,318
681.13,326,326
681.13,318,319
681.13,323,324
681.13,322,321
681.14,322,323
681.19,323,320
681.19,320,323
681.19,325,323
681.19,319,319
681.19,327,325
681.2,319,319
681.2,324,326
681.27,319,319
681.27,327,325
681.27,319,318
681.27,326,325
681.27,320,319
681.27,324,326
681.27,322,321
681.33,327,327
681.33,324,323
681.33,324,324
681.33,327,325
681.33,321,323
681.33,328,327
681.34,323,323
681.39,331,329
681.39,324,323
681.39,334,331
681.39,322,322
681.39,331,330
681.39,325,323
681.4,328,331
681.46,325,325
681.46,331,331
681.46,328,326
681.46,330,329
681.46,329,326
681.46,328,327
681.47,329,326
681.52,326,326
681.52,332,330
681.52,324,325
681.52,332,332
681.52,326,325
681.52,334,333
681.53,323,324
681.6,332,331
681.6,325,324
681.6,331,330
681.6,326,324
681.6,328,329
681.6,326,324
681.6,326,326
681.66,329,326
681.66,325,324
681.66,327,326
681.66,322,323
681.66,328,329
681.66,321,321
681.66,331,329
681.72,320,321
681.72,329,329
681.72,323,321
681.72,328,329
681.72,325,323
681.72,329,329
681.73,322,322
681.78,327,327
681.78,325,324
681.78,326,325
681.78,329,326
681.78,322,324
681.79,328,328
681.79,323,323
681.84,331,329
681.84,323,322
681.84,329,329
681.84,321,322
681.84,330,329
681.85,322,321
681.86,328,328
681.92,323,321
681.92,325,325
681.92,326,323
681.92,325,326
681.92,324,324
681.92,323,323
681.93,329,326
681.98,322,321
681.98,327,326
681.98,321,321
681.98,328,327
681.99,318,321
681.99,329,328
681.99,322,320
682.05,325,326
682.05,320,319
682.05,325,325
682.05,321,319
682.05,325,325
682.05,323,321
682.06,323,323
682.11,322,322
682.11,322,321
682.11,326,324
682.11,319,320
682.11,328,325
682.11,318,319
682.12,327,326
682.17,317,319
682.17,327,326
682.17,316,318
682.17,327,326
682.17,320,319
682.18,325,325
682.19,319,317
682.2,319,318
682.21,316,317
682.22,317,318
682.27,322,319
682.27,318,317
682.27,322,320
682.27,315,316
682.27,326,323
682.27,317,316
682.28,325,324
682.34,318,317
682.34,324,325
682.34,320,317
682.34,323,324
682.34,320,318
682.34,320,322
682.35,320,320
682.41,323,322
682.41,323,321
682.41,322,321
682.41,325,322
682.41,318,319
682.41,325,324
682.41,316,318
682.47,325,325
682.47,317,317
682.47,325,324
682.47,315,316
682.47,325,325
682.47,320,317
682.48,324,323
682.53,319,319
682.53,322,321
682.53,322,320
682.53,319,322
682.53,323,321
682.54,319,319
682.54,324,323
682.59,317,318
682.59,325,324
682.59,317,317
682.59,322,324
682.59,315,314
682.6,323,323
682.61,316,316
682.67,321,322
682.67,316,317
682.67,321,322
682.67,320,318
682.67,320,319
682.67,320,319
682.67,318,318
682.73,323,321
682.73,317,316
682.73,323,322
682.73,316,315
682.73,322,324
682.73,315,317
682.74,325,323
682.8,316,314
682.8,324,323
682.8,317,315
682.8,321,321
682.8,316,316
682.8,320,320
682.81,318,318
682.86,316,318
682.86,318,318
682.86,318,318
682.86,323,321
682.86,314,315
682.86,322,322
682.87,315,314
682.92,321,322
682.92,313,313
682.92,321,322
682.92,316,314
682.92,322,322
682.93,316,315
682.94,321,320
683.0,317,315
683.0,318,319
683.0,321,317
683.0,316,318
683.0,323,321
683.0,318,318
683.0,326,323
683.06,318,317
683.06,324,323
683.06,317,316
683.06,325,326
683.06,317,317
683.06,323,326
683.07,319,317
683.12,324,325
683.12,319,317
683.12,322,323
683.12,322,320
683.12,322,321
683.13,324,322
683.13,322,321
683.18,324,324
683.18,320,319
683.18,325,324
683.18,318,317
683.18,325,324
683.19,317,317
683.2,326,325
683.26,319,317
683.26,326,325
683.26,319,317
683.26,323,324
683.26,320,317
683.26,319,320
683.26,319,317
683.32,318,318
683.32,321,319
683.32,316,317
683.32,323,321
683.32,315,315
683.32,323,322
683.33,312,313
683.39,320,321
683.39,316,314
683.39,322,321
683.39,313,312
683.39,320,320
683.39,314,313
683.4,315,317
683.45,315,314
683.45,317,318
683.45,316,315
683.45,315,315
683.45,321,318
683.45,315,316
683.46,320,320
683.51,315,314
683.51,321,321
683.51,314,314
683.51,322,324
683.51,315,316
683.52,324,323
683.53,315,314
683.59,323,322
683.59,321,319
683.59,321,321
683.59,321,319
683.59,320,320
683.59,322,321
683.59,319,319
683.65,325,322
683.65,317,317
683.65,324,323
683.65,317,316
683.65,325,324
683.65,320,317
683.66,325,324
683.71,319,317
683.71,323,322
683.71,319,316
683.71,322,321
683.71,319,316
683.71,320,321
683.72,318,318
683.78,318,318
683.78,321,320
683.78,315,316
683.78,322,320
683.78,310,309
683.78,315,314
683.79,308,308
683.84,316,315
683.84,308,308
683.84,317,317
683.84,311,309
683.84,316,316
683.85,314,311
683.85,315,315
683.92,312,312
683.92,313,314
683.92,314,315
683.92,311,312
683.92,317,315
683.92,311,312
683.92,319,317
683.98,312,312
683.98,318,319
683.98,310,312
683.98,320,320
683.98,313,312
683.98,320,320
683.99,314,315
684.04,320,320
684.04,316,315
684.04,318,319
684.04,320,318
684.04,318,318
684.04,319,318
684.05,316,316
684.11,322,319
684.11,315,315
684.11,322,321
684.11,316,315
684.11,319,318
684.11,309,310
684.12,319,319
684.17,311,312
684.17,316,318
684.17,315,314
684.17,319,318
684.17,315,313
684.17,314,315
684.18,316,315
684.25,312,314
684.25,318,318
684.25,313,312
684.25,317,317
684.25,314,312
684.25,317,318
684.25,312,312
684.31,317,319
684.31,314,312
684.31,319,319
684.31,315,312
684.31,318,317
684.31,316,313
684.31,314,317
684.37,315,315
684.37,315,316
684.37,317,317
684.37,312,314
684.37,321,318
684.37,312,312
684.38,322,320
684.43,314,313
684.43,321,319
684.43,313,312
684.43,318,319
684.43,312,311
684.44,319,319
684.44,315,312
684.5,314,317
684.5,316,314
684.5,314,316
684.5,314,314
684.5,311,315
684.5,318,316
684.51,312,312
684.57,318,318
684.57,311,310
684.57,317,316
684.57,311,309
684.57,319,318
684.57,312,310
684.58,318,318
684.64,309,310
684.64,317,316
684.64,313,311
684.64,313,315
684.64,314,312
684.64,311,313
684.64,315,313
684.7,310,312
684.7,315,315
684.7,311,310
684.7,314,315
684.7,305,306
684.7,316,316
684.71,310,308
684.76,316,317
684.76,310,308
684.76,317,317
684.76,312,310
684.76,314,316
684.76,315,312
684.77,315,315
684.84,317,314
684.84,315,315
684.84,319,316
684.84,313,313
684.84,319,317
684.84,310,311
684.84,321,320
684.9,309,310
684.9,320,319
684.9,311,311
684.9,322,320
684.9,311,311
684.9,318,317
684.9,315,312
684.96,316,318
684.96,315,313
684.96,316,316
684.96,319,316
684.96,316,315
684.96,317,316
684.97,313,314
685.02,318,317
685.02,313,312
685.02,322,320
685.02,313,313
685.02,322,321
685.03,316,315
685.03,323,322
685.1,316,316
685.1,322,322
685.1,319,317
685.1,320,321
685.1,322,321
685.1,317,320
685.1,323,321
685.16,320,320
685.16,327,325
685.16,320,319
685.16,327,325
685.16,316,318
685.16,327,326
685.16,319,317
685.22,326,325
685.22,318,317
685.22,324,325
685.22,322,319
685.22,322,323
685.22,320,319
685.23,321,322
685.28,324,321
685.28,320,321
685.28,324,323
685.28,320,320
685.28,327,324
685.29,316,318
685.3,327,326
685.35,319,318
685.35,325,327
685.35,319,318
685.35,321,321
685.35,319,317
685.35,320,324
685.36,318,317
685.42,322,322
685.42,321,319
685.42,321,321
685.42,324,322
685.43,316,319
685.43,325,322
685.43,317,317
685.49,323,322
685.49,318,316
685.49,321,322
685.49,315,314
685.49,322,322
685.49,315,312
685.49,320,319
685.55,315,312
685.55,316,316
685.55,315,313
685.55,315,315
685.55,315,313
685.55,310,313
685.56,317,315
685.61,308,310
685.61,318,315
685.61,311,310
685.61,319,317
685.61,309,310
685.62,319,318
685.62,311,309
685.68,318,316
685.68,311,309
685.68,316,315
685.68,311,311
685.68,316,316
685.68,315,313
685.69,314,315
685.75,317,315
685.75,311,314
685.75,319,318
685.75,313,315
685.75,320,320
685.75,315,315
685.75,323,322
685.81,315,314
685.81,325,324
685.81,318,315
685.81,323,323
685.81,318,318
685.81,322,324
685.82,321,320
685.88,321,322
685.88,323,321
685.88,321,321
685.88,325,322
685.88,318,321
685.88,324,325
685.89,321,321
685.94,328,328
685.94,321,321
685.94,329,328
685.94,322,320
685.94,328,329
685.94,324,322
685.95,325,327
686.02,323,322
686.02,326,328
686.02,322,322
686.02,322,321
686.02,323,322
686.02,321,323
686.02,326,325
686.08,323,324
686.08,326,327
686.08,320,321
686.08,331,329
686.08,323,322
686.08,328,330
686.08,323,322
686.14,329,329
686.14,323,322
686.14,329,329
686.14,325,324
686.14,324,327
686.14,322,322
686.15,322,322
686.2,324,322
686.2,318,319
686.2,322,321
686.2,316,316
686.2,323,322
686.21,312,314
686.21,322,321
686.26,313,313
686.26,320,321
686.26,313,312
686.26,320,320
686.26,317,314
686.27,319,318
686.28,313,313
686.34,313,313
686.34,314,312
686.34,310,313
686.34,317,314
686.34,310,311
686.34,316,315
686.34,309,310
686.4,319,317
686.4,310,309
686.4,317,318
686.4,310,310
686.4,316,318
686.4,310,310
686.41,314,318
686.47,312,312
686.47,315,316
686.47,315,314
686.47,315,315
686.47,316,314
686.47,314,314
686.48,316,316
686.53,310,313
686.53,321,318
686.53,311,310
686.53,322,320
686.53,313,311
686.53,321,320
686.54,312,312
686.59,319,320
686.59,315,313
686.59,319,320
686.59,315,312
686.59,317,317
686.6,316,316
686.61,315,315
686.67,319,317
686.67,315,315
686.67,320,319
686.67,316,315
686.67,320,321
686.67,312,314
686.67,323,323
686.73,314,314
686.73,324,323
686.73,317,317
686.73,323,324
686.73,320,316
686.73,320,322
686.74,319,318
686.79,320,320
686.79,322,320
686.79,320,320
686.79,324,322
686.79,317,317
686.79,326,323
686.8,316,316
686.86,323,324
686.86,315,316
686.86,324,326
686.86,317,317
686.86,326,325
686.86,320,318
686.87,323,324
686.92,322,319
686.92,320,323
686.92,324,321
686.92,322,322
686.92,326,324
686.93,322,322
686.93,327,325
687.0,320,321
687.0,324,326
687.0,322,319
687.0,328,327
687.0,321,320
687.0,329,328
687.0,321,318
687.06,326,325
687.06,320,320
687.06,326,327
687.06,324,324
687.06,324,326
687.06,325,324
687.07,321,321
687.12,325,323
687.12,319,320
687.12,326,325
687.12,318,320
687.12,329,328
687.12,318,320
687.13,326,327
687.19,318,318
687.19,325,326
687.19,318,318
687.19,324,324
687.19,321,319
687.19,323,322
687.2,321,320
687.25,322,321
687.25,326,323
687.25,320,320
687.25,322,322
687.25,318,317
687.25,323,325
687.26,319,318
687.31,327,326
687.31,319,318
687.31,326,326
687.31,321,319
687.31,326,327
687.32,320,320
687.33,327,326
687.39,323,321
687.39,326,325
687.39,325,322
687.39,323,324
687.39,327,326
687.39,324,324
687.39,328,328
687.46,321,322
687.46,329,329
687.46,322,321
687.46,330,330
687.46,323,321
687.46,329,329
687.46,323,322
687.47,329,329
687.48,323,322
687.49,329,328
687.55,326,324
687.55,327,326
687.55,328,325
687.55,322,324
687.55,330,326
687.55,323,324
687.55,329,328
687.61,323,322
687.61,330,328
687.61,320,320
687.61,331,329
687.61,322,320
687.61,326,328
687.62,320,321
687.67,327,326
687.67,323,321
687.67,325,325
687.67,326,323
687.67,323,323
687.68,326,325
687.68,322,322
687.74,326,327
687.74,318,321
687.74,328,326
687.74,321,321
687.74,330,328
687.74,319,318
687.75,326,326
687.81,320,320
687.81,325,325
687.81,322,320
687.81,325,325
687.81,323,321
687.81,322,324
687.81,324,323
687.87,322,323
687.87,324,323
687.87,320,320
687.87,324,326
687.87,318,318
687.87,327,325
687.88,319,318
687.94,325,325
687.94,317,315
687.94,323,324
687.94,318,316
687.94,323,323
687.94,319,318
687.95,321,322
688.0,322,319
688.0,320,321
688.0,323,320
688.0,317,318
688.0,323,322
688.0,316,318
688.01,326,324
688.06,316,317
688.06,326,325
688.06,316,318
688.06,324,326
688.06,317,316
688.07,325,325
688.08,322,319
688.14,323,323
688.14,319,318
688.14,321,322
688.14,320,319
688.14,320,320
688.14,323,321
688.14,316,318
